Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2024-01-23 ,7.110000133514404,8.319999694824219,7.110000133514404,7.929999828338623,150300,0.0,0.0,3.4409993743896483,1.0,1.0,0.0,1.0,0.0017774381509584063,1.4840559925603962,0.7853981630253255,1.1978097996758905,1.5087641222635582,-0.8398397664995068,0.9999997931460609,-1.0,-0.04274762413239064,7.108878876349644,10.668551964418516,-0.5386537291806398,0.20507501694894054,-79.0,-0.006128390701642359,-7.346322802889108e-06
2024-01-24 ,8.100000381469727,9.9399995803833,8.0,8.619999885559082,302900,0.0,0.0,1.5899994277954101,1.0,0.5618373634505763,0.43816263654942367,0.5618373634505763,0.004726943387733081,1.340393807260793,0.24497866303681332,1.5214537370751964,0.427050713430303,0.7359259316122929,0.45346429414774825,-0.12367472690115267,0.9999999993653879,7.108878876349644,10.668551964418516,-0.15097764772286354,0.19383804072888813,-78.0,0.006412908564455127,6.93967744625594e-05
2024-01-25 ,8.5,9.375,8.5,8.880000114440918,153200,0.0,0.0,1.5799994277954101,1.0,0.558303793855337,0.441696206144663,0.558303793855337,0.0016005127486550693,0.3270509827913343,0.34851709368460415,0.785398163332231,0.3660564045038262,0.4587879867164901,-0.49410538415162547,-0.11660758771067403,-0.23197013143657444,7.108878876349644,10.668551964418516,-0.00489668895153659,0.07304047938566348,-77.0,0.006478886131455377,0.006270649633048743
2024-01-26 ,8.829999923706055,9.185999870300291,8.569999694824219,8.90999984741211,107900,0.0,0.0,1.5699994277954101,1.0,0.5547702242600977,0.4452297757399023,0.5547702242600977,5.076029089789453e-05,0.6846167911865598,0.4908472422339771,0.7853981633604113,1.1448682785594837,0.481895580502046,-0.938519240680806,-0.1095404485201954,0.02456468313709038,7.108878876349644,10.668551964418516,0.011958641423219058,0.008427665187377824,-76.0,0.006493013987620244,3.2988783500124876e-05
2024-01-29 ,8.850000381469727,9.40999984741211,8.510000228881836,8.699999809265137,224700,0.0,0.0,1.5599994277954101,1.0,0.8041235903191221,0.19587640968087794,0.7997963331779062,-0.0014706225530711503,0.785398163840845,0.6678065512664428,1.2433986698137651,1.5425013299924346,0.5241223459509186,-0.9999993427036813,-0.6039199234970283,0.04197416795124342,7.108878876349644,10.668551964418516,-0.10602974284265398,-0.058994192132936524,-77.0,0.006540813565642997,7.063928082433682e-06
2024-01-30 ,4.989999771118164,5.199999809265137,4.820000171661377,4.849999904632568,1104200,0.0,0.0,1.5499994277954101,1.0,0.337690531000287,0.662309468999713,0.27718477409715275,-0.12445390196275494,0.045423279386990735,1.385304975975686,0.0518136465905012,1.4691233870735907,-0.6574556814921153,-0.9766427858743637,0.38512469490256024,-0.9999999991536741,3.894784265873106,7.108878876349644,-0.40560826314901716,-0.14978926015318159,-78.0,-0.006500775598762828,2.3899789011376602e-05
2024-01-31 ,4.949999809265137,5.059999942779541,4.659999847412109,4.800000190734863,271100,0.0,0.0,1.53999942779541,1.0,0.3242104058516653,0.6757895941483347,0.3234604826856942,-0.0019012515652263508,0.19918681554094939,0.7853981636666789,0.17482689131053566,1.1884827731514196,-0.2942477885109353,0.9699062207263524,0.3523291114626405,0.38163976915874437,3.894784265873106,7.108878876349644,-0.4367210460267654,-0.015556391438874134,-79.0,-0.005295644091430999,-0.0065207945822029125
2024-02-01 ,4.849999904632568,4.849999904632568,4.360000133514404,4.5,235700,0.0,0.0,1.52999942779541,1.0,0.3029702008863128,0.6970297991136871,0.2984186270785226,-0.00015738809725684708,0.10673569261650569,0.8870871333980418,0.07485994650013396,0.7853981638233739,-0.25857290945616257,0.8470946385883587,0.3986111720351645,0.06453245893547122,3.894784265873106,7.108878876349644,-0.6233989301585239,-0.09333894206587923,-80.0,-0.0063546937864991495,0.0006025657536659146
2024-02-02 ,4.420000076293945,4.510000228881836,4.019999980926514,4.369999885559082,759800,0.0,0.0,1.51999942779541,1.0,1.0,0.0,0.9933575956546767,-0.0040622431131006505,0.03997874320974135,1.2847439738002246,0.03997868720081301,1.039072352013655,-0.23612330861619,-0.9254017462135578,-0.9933575956546767,0.045380578978488566,3.894784265873106,7.108878876349644,-0.7042926997300404,-0.04044688478575825,-81.0,-0.006194822810230781,-0.0005295248475340754
2024-02-05 ,4.300000190734863,4.440000057220459,4.110000133514404,4.360000133514404,100800,0.0,0.0,1.50999942779541,1.0,1.0,0.0,0.9994919701752647,-0.0006716501751577483,0.1365080156208139,1.4513665729440348,0.07677189149918981,0.10643369801284816,-0.7332129417514933,0.7162375692149859,-0.9994919701752647,-0.5128144464151996,3.894784265873106,7.108878876349644,-0.7105151376190632,-0.0031112189445113847,-82.0,-0.006169922954658487,7.993548813418428e-05
2024-02-06 ,4.349999904632568,4.388000011444092,4.019999980926514,4.119999885559082,168000,0.0,0.0,1.49999942779541,1.0,1.0,0.0,0.9868984589357878,-0.0017688697480506047,0.13650825979508738,0.8163157272242335,0.07919895627741558,0.7672183503231476,-0.9587244792419043,-0.449584169698669,-0.9868984589357878,-0.1332859800599002,3.894784265873106,7.108878876349644,-0.8598575042677334,-0.07467118332433514,-83.0,-0.006131852578036648,1.2449927786146835e-05
2024-02-07 ,4.039999961853027,4.289999961853027,4.019999980926514,4.21999979019165,130400,0.0,0.0,1.48999942779541,1.0,1.0,0.0,1.0,0.00019037573993590493,0.07025713154431885,1.1479418564617287,0.1520732396992618,0.7678561053388144,-0.7910028850446734,0.9999994895996976,-1.0,0.09585584447309636,3.894784265873106,7.108878876349644,-0.7976316417959197,0.03111293123590686,-82.0,-0.005981202781728166,1.903518831091952e-05
2024-02-08 ,4.139999866485596,4.400000095367432,4.110000133514404,4.329999923706055,97700,0.0,0.0,0.0020000839233398435,1.0,0.004762103714333722,0.9952378962856663,0.004762103714333722,0.0002644064509899874,1.310194171916694,0.426627036536911,0.7853981648974484,0.5070977851579378,0.7640712520217467,0.16278242584859715,0.9904757925713326,0.9999999993569438,3.894784265873106,7.108878876349644,-0.7291830447187659,0.03422429853857689,-81.0,0.006092145238164361,7.532489815424096e-05
2024-02-09 ,4.300000190734863,4.679999828338623,4.300000190734863,4.619999885559082,215900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.004603177903035719,1.0251406509665044,0.16514867783161583,1.3597029933477605,0.24084616505743486,0.004215136915348738,0.8913601172822531,1.0,-0.9890271714544004,3.894784265873106,7.108878876349644,-0.5487278951923474,0.09022757476320925,-80.0,0.006169175368218407,0.006036674009946263
2024-02-12 ,4.690000057220459,4.739999771118164,4.409999847412109,4.570000171661377,151600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00016655560954771578,1.1048651302670336,0.4801754202522239,0.7853981648974484,0.2767989795514432,0.0,-0.9999997903447251,1.0,-0.9999997627598384,3.894784265873106,7.108878876349644,-0.5798406780700956,-0.015556391438874106,-81.0,0.006295519539616781,3.851506502702308e-05
2024-02-13 ,4.420000076293945,4.510000228881836,4.25,4.28000020980835,115200,0.0,0.0,0.04000019073486328,-1.0,0.06349240276868465,0.06252270729273421,0.9365075972313154,-0.0006099381078630239,0.3217505554009926,1.1246895316156564,0.4468420656627908,1.024007026711749,-0.0,-0.5710051702525282,-0.8739848899385811,-0.0,3.894784265873106,7.108878876349644,-0.7602958275965142,-0.09022757476320925,-82.0,-0.006196087767695976,6.317208569918712e-05
2024-02-14 ,4.349999904632568,4.521999835968018,4.230000019073486,4.289999961853027,150200,0.0,0.0,0.03000019073486328,-1.0,0.05882393200111823,0.05882393200111823,0.9411760679988818,2.0292831643560537e-05,0.4636476104356691,1.3540778238305524,1.219082201203602,1.0676012815890565,-0.05917880234204334,0.9999984132825753,-0.8823521359977635,-0.9999999831020577,3.894784265873106,7.108878876349644,-0.7540733897074914,0.0031112189445113847,-81.0,-0.006041272257129408,-0.0062458036536563784
2024-02-15 ,4.25,4.639999866485596,4.210000038146973,4.610000133514404,122700,0.0,0.0,0.020000190734863282,-1.0,0.03773622794627032,0.03773622794627032,0.9622637720537297,0.000365105618574035,0.6160755123409908,0.19739556128729888,0.8677806931990611,0.8677806955271022,0.053364631181251475,0.8946893586272477,-0.9245275441074594,0.9999999911145416,3.894784265873106,7.108878876349644,-0.5549503330813702,0.09956152831306059,-80.0,0.006138132320992265,7.740775528328366e-05
2024-02-16 ,4.630000114440918,4.860000133514404,4.5,4.670000076293945,209300,0.0,0.0,0.01000019073486328,-1.0,0.015384906565606546,0.015384906565606546,0.9846150934343935,0.0004399086146776474,0.9670473785677637,0.10940967478670074,1.066630713746782,0.0831412320910572,0.03448733104195816,0.09292121815069526,-0.9692301868687869,-0.21487624688967807,3.894784265873106,7.108878876349644,-0.5176148155982819,0.018667758741544138,-79.0,0.006304181472267,0.006089702289060837
2024-02-20 ,4.75,4.767000198364258,4.5,4.599999904632568,196000,0.0,0.0,1.9073486327847444e-07,-1.0,2.934382081446557e-07,2.9244523256083477e-07,0.9999997065617918,-8.131477155511338e-06,0.23541997225423708,0.33783361572072496,1.066630713746782,0.15264932876321424,0.012091268086413604,-0.9999977680618626,-0.9999994141165592,-0.4808230151576144,3.894784265873106,7.108878876349644,-0.5611730676867102,-0.021779126044214114,-80.0,0.006307119685856929,8.302457563736732e-05
2024-02-21 ,4.610000133514404,4.610000133514404,3.900000095367432,3.9700000286102295,321600,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,-0.004328629241402413,0.10292296978413557,0.6351926445728776,0.027020449205269664,1.4382445074234749,-2.463653229716801e-07,-0.9962497468464948,-1.0,-0.9999999172973807,3.894784265873106,7.108878876349644,-0.953196297975454,-0.19601161514437193,-81.0,-0.006268025571427454,1.4691067949648348e-06
2024-02-22 ,4.090000152587891,4.199999809265137,4.010000228881836,4.179999828338623,99000,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.007217271829077801,0.029869125323488867,1.0766118683360348,0.04995839577385385,0.11090647477112203,-0.0,0.999999913389184,-1.0,0.9959573961783055,3.894784265873106,7.108878876349644,-0.8225219867846452,0.06533715559540443,-80.0,-0.005985406569205532,-0.006287572628642192
2024-02-23 ,4.380000114440918,4.646999835968018,4.260000228881836,4.489999771118164,342100,0.0,0.0,0.02699970245361328,1.0,0.031141521621840144,0.9688584783781599,0.031141521621840144,0.01086021288219495,1.3085230488199608,0.3217505547677831,1.0780568215419923,0.5374731593081576,0.0,0.2015181265415403,0.9377169567563197,0.0,3.894784265873106,7.108878876349644,-0.6296216647638639,0.09645016101039061,-79.0,0.006279029587326365,0.00014130950111096094
2024-02-26 ,4.670000076293945,4.670000076293945,4.210000038146973,4.420000076293945,157300,0.0,0.0,0.01699970245361328,1.0,0.02207753620092062,0.9779224637990794,0.021999771285583572,-0.0010757845622682395,1.1192196985391023,1.1396532555187837,0.7853957797150798,0.463647610600808,0.028162981905350656,-0.9999999162198283,0.9559226925134958,0.9999999644923976,3.894784265873106,7.108878876349644,-0.6731796201359749,-0.021778977686055467,-80.0,0.006382989743237615,0.0061322180782659485
2024-02-27 ,4.570000171661377,4.880000114440918,4.440000057220459,4.730000019073486,418100,0.0,0.0,0.006999702453613282,1.0,0.008045636062486504,0.9919543639375135,0.008045636062486504,0.00696010792754342,0.9067506685691202,0.060771630603258436,0.8167785115646619,0.05549850543113487,-0.020255470525132137,0.9999998755583308,0.9839087278750269,-0.9999999793467175,3.894784265873106,7.108878876349644,-0.48027929811519365,0.09645016101039061,-79.0,-0.006267155001613994,5.198007795562511e-05
2024-02-28 ,4.849999904632568,5.630000114440918,4.659999847412109,5.570000171661377,694800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.005041365275335031,0.7853981630297234,0.23554496360634186,1.5263810174866281,0.6857299353883991,0.006117278288677324,-0.15987558026398083,1.0,0.9999999620820731,3.894784265873106,7.108878876349644,0.042418540080676366,0.261348919097935,-78.0,0.006378370471458228,-0.006325072372425805
2024-02-29 ,6.840000152587891,10.14900016784668,6.349999904632568,8.979999542236328,35960900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.21693176431562272,1.5329742460631148,0.03446910097268776,1.0085615650215707,0.09194568762237668,0.0,0.9545767925882432,1.0,-0.9999998365286342,3.894784265873106,10.668551964418516,0.5014436580706755,0.22951255899499956,-77.0,0.006567959382088161,0.006322762736536111
2024-03-01 ,6.150000095367432,6.550000190734863,5.25,6.159999847412109,3201300,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.13033655036179118,0.4636476087119481,1.3205291035781623,1.0221233382556238,1.4083071743452351,0.0,-0.9999999971203822,1.0,0.0,3.894784265873106,7.108878876349644,0.40955127702253613,-0.045946190524069674,-78.0,0.006842659076147491,9.479445531496676e-05
2024-03-04 ,6.130000114440918,6.159999847412109,5.420000076293945,5.670000076293945,1447100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00589878223520155,0.6716056368972853,1.0528090976221696,0.588002603582307,1.0691920037238916,-0.0,0.9134030419354916,1.0,-0.0,3.894784265873106,7.108878876349644,0.10464440255249012,-0.152453437235023,-79.0,-0.005767357741537049,0.00013734984702966488
2024-03-05 ,5.039999961853027,5.099999904632568,4.25,4.690000057220459,1445100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.5234487158043066e-08,0.18192820677685595,1.3488720486433654,0.1651486773910648,1.536621637001987,-0.0,0.9999844937050152,1.0,0.0,3.894784265873106,7.108878876349644,-0.5051696431039192,-0.30490702282820464,-80.0,-0.006244858007792734,-0.00630500840884227
2024-03-06 ,4.53000020980835,5.019999980926514,4.420000076293945,4.659999847412109,525600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0006985140074328611,1.123276719196042,1.4317005154171865,0.32175055439664224,0.7754972700188479,-0.0,-0.9998690607211417,1.0,0.0,3.894784265873106,7.108878876349644,-0.5238375502036219,-0.009333953549851337,-81.0,-0.005986560628545792,-0.00023875013312784276
2024-03-07 ,4.5,4.599999904632568,4.239999771118164,4.289999961853027,551800,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.4447091832394782e-05,0.09966865262788996,0.8097835448854427,0.22923159831290255,1.4817475476649515,-0.0,0.9323682614697484,1.0,0.0,3.894784265873106,7.108878876349644,-0.7540733897074914,-0.11511791975193475,-82.0,-0.006202311551698696,0.0001291486896234711
2024-03-08 ,4.389999866485596,4.473999977111816,3.950000047683716,4.139999866485596,694400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.00023298476681466568,0.18949756510156912,0.7702704097754172,0.08314123209105743,1.4000611149258515,-0.0,-0.8100662676794312,1.0,0.0,3.894784265873106,7.108878876349644,-0.8474123317733707,-0.04666947103293967,-83.0,-0.006015229854762616,-0.00010787546157645187
2024-03-11 ,4.139999866485596,4.349999904632568,3.9600000381469727,4.050000190734863,285500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0019134968241218328,0.18599681048803,1.078986489897954,0.16514867783161583,1.165904531664987,-0.0,-0.7829143662301817,1.0,0.0,3.894784265873106,7.108878876349644,-0.9034154596398445,-0.028001563933236884,-84.0,-0.006011489781667961,9.354084846803978e-05
2024-03-12 ,4.150000095367432,4.150000095367432,3.759999990463257,3.880000114440918,303700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0454704597096926e-05,0.020185955122499887,0.785398165233897,0.02018593106550824,1.4429039003853183,-0.0,0.9788462185153567,1.0,0.0,1.1982908221630626,7.108878876349644,-0.09257445528634438,0.4054205021767501,-85.0,-0.005958373928764224,1.8700365473274007e-06
2024-03-13 ,3.869999885559082,3.8949999809265137,3.5,3.5999999046325684,458400,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0015424584069937961,0.018205262592558703,-0.018205262629674937,0.017855245190360493,0.8465462680371458,-0.0,-0.9738242755051006,1.0,0.0,1.1982908221630626,7.108878876349644,-0.18731975209742818,-0.0473726484055419,-86.0,-0.005859056333293131,2.655792645186875e-05
2024-03-14 ,3.940000057220459,4.0,3.509999990463257,3.5999999046325684,553200,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0303765470613262,0.8721364134079324,0.7853981648974484,1.4909664152221123,-0.0,0.9999993516847215,1.0,0.0,1.1982908221630626,7.108878876349644,-0.18731975209742818,0.0,-87.0,-0.005745205342638527,4.9658797735546625e-05
2024-03-15 ,3.609999895095825,3.799999952316284,3.5810000896453857,3.650000095367432,235500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0011190368869488988,0.32175055559664184,-0.32175055619664183,0.840750929666145,0.7539309784407184,0.0,0.9999991063752072,1.0,0.0,1.1982908221630626,3.894784265873106,0.8184425988604647,0.5028811754789464,-86.0,-0.005780346820775837,5.692549532730195e-05
2024-03-18 ,3.680000066757202,3.869999885559082,3.549999952316284,3.8299999237060542,179700,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0004346345037899195,0.7853981667435987,0.7483789649154194,1.1257787241958652,1.272297911956619,0.0,-0.4405062400790461,1.0,0.0,1.1982908221630626,3.894784265873106,0.9519491932797792,0.06675329720965728,-85.0,0.005797795910076863,-1.7570739068654972e-05
2024-03-19 ,3.7799999713897705,3.809999942779541,3.5999999046325684,3.740000009536743,81600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0016757352867422315,0.4899579464753384,1.4157998106654814,0.7853981660224466,0.5693138690424957,0.0,-0.9999995261496205,1.0,0.0,1.1982908221630626,3.894784265873106,0.885195896070122,-0.03337664860482864,-86.0,0.005907789281738024,0.0057890713654263504
2024-03-20 ,3.740000009536743,4.039999961853027,3.6700000762939458,3.7699999809265137,244100,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0009943793974805323,1.1246903385727083,0.16514867795751748,1.1978089573681685,0.5010123890765951,-0.0,0.9999996254843916,1.0,-0.0,1.1982908221630626,7.108878876349644,-0.12979583917821566,-0.5074958676241688,-85.0,-0.00581658027980327,5.4996685830580126e-05
2024-03-21 ,3.799999952316284,3.8299999237060542,3.640000104904175,3.7200000286102295,144600,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.0004374262606673051,0.4636476105055677,1.4758447270649682,1.2924969670961401,1.3825739345044796,0.0,-0.9999993015816806,1.0,0.0,1.1982908221630626,3.894784265873106,0.8703618300235314,0.5000788346008735,-86.0,0.005858227452612492,-0.005862184780770647
