Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2023-04-20 ,561.3366424376013,563.1615090401523,555.7430967025258,561.2672119140625,2100900,0.0,0.0,4.502004328925327,-1.0,0.13835423217931198,0.13759161474451717,0.861645767820688,-0.012209242777524183,0.1520021091300571,1.1262060795108417,0.14189705447473788,1.145919810249234,-0.475673497548067,-0.049322920897628936,-0.48436720015600637,-0.7240541530761708,9.132542887725936,568.1029244384173,568.1029244384173,-0.012105501609023475,-0.011892319244310588,-9.177765917851334e-05,171.0,-0.002893070981074225,-6.3431389162739e-06
2023-04-21 ,564.182942265727,568.2689917801797,562.1597720941536,566.9697875976562,959200,0.0,0.0,4.4920043289253275,-1.0,0.1380469152109777,0.1380469152109777,0.8619530847890223,0.005054412934571127,0.07130746471978776,1.3011227741231726,0.08366872069524675,1.30545561761252,-0.8928292618725908,-0.20857788216226192,0.9999999420748445,-0.7239061695780447,9.247617630707971,570.5064943595111,570.5064943595111,-0.006218535217020551,0.0029434831960014622,0.007417901220156025,172.0,-0.002899381736498871,-7.65692310924159e-06
2023-04-24 ,566.8111736511167,571.7005473198517,565.3036778066369,569.5682373046875,895100,0.0,0.0,4.482004328925327,-1.0,0.22196704027240022,0.22196704027240022,0.7780329597275998,0.0022862848845330275,0.7853981629626687,0.6438197725937975,1.0436052313502706,0.5384864607706074,0.4607646536938412,0.676796957783216,-0.3770932602266765,-0.5560659194551996,9.264764300015305,570.8629178323012,570.8629178323012,-0.002270511600773183,0.0019740118081236838,-0.00048473569393888923,173.0,0.0029219215862416213,-3.1553777123229185e-06
2023-04-25 ,559.5019042844732,561.8325180546661,541.0055403333104,543.86181640625,2495500,0.0,0.0,21.14423176084323,-1.0,0.6888492245697884,0.6815458089351754,0.31115077543021163,-0.023087593884106937,0.7853981630155188,0.39025613099473816,1.2688418914306516,0.42201450991603295,0.23313032302508804,-0.11381716533437657,-0.9999999605893931,0.3703950335049637,9.398126727944389,573.6201063089112,573.6201063089112,-0.0532721408810442,-0.025500814640135507,-0.013737413224129595,172.0,0.002901473488539524,0.002910651661370246
2023-04-26 ,523.6498100357627,538.9030991176451,512.958597358701,528.737548828125,4020100,0.0,0.0,21.13423176084323,-1.0,0.3597809023163255,0.3574836984023645,0.6402190976836746,-0.01410057479832666,0.11671986041727,1.4593243861850445,0.04758310323142743,1.5222622133456913,-0.9924962537197328,-0.6128132883724104,0.24166338818297461,-0.2827353992813101,9.611867419714846,577.9848733642452,557.4790303288148,-0.07099411150573626,-0.00886098531234603,0.008319914663894739,171.0,-0.0028678192961481574,-1.0224048851048724e-05
2023-04-27 ,529.1044374182294,541.1741505598745,527.2002734490994,538.5460205078125,2148400,0.0,0.0,21.12423176084323,-1.0,0.3596106662242888,0.3596106662242888,0.6403893337757112,0.009190127124125333,0.010824231612619662,1.4574857918691264,0.008849326507724364,1.1823618126764108,-0.7200414352402331,0.13622740923974985,0.9999999570644131,-0.2807786675514224,9.113559345480974,567.7044665337852,547.5613380491935,-0.03466477965158955,0.018164665927073352,0.01351282561970969,172.0,-0.0028968367115703103,-0.002884646392343841
2023-04-28 ,538.8434575396363,554.5926230801109,538.8434575396363,550.3280639648438,2046900,0.0,0.0,21.114231760843232,-1.0,0.4320142820583321,0.4320142820583321,0.5679857179416679,0.010820391104024957,0.7853981629216515,1.3543724402342237,0.9816879021945475,0.6274908202682988,0.45778214469671774,0.5889117899684755,0.08147034873568954,-0.13597143588333577,8.026355411515006,583.0122521156135,543.8891167909409,-0.022962218869278243,0.005851280391155655,-0.0061566927679588485,173.0,0.0029271350213445416,-1.4508707711076473e-05
2023-05-01 ,551.4090522929497,552.2223033756358,540.8170546971554,543.9807739257812,1979800,0.0,0.0,21.10423176084323,-1.0,0.5068986578924695,0.5055847898842091,0.49310134210753054,-0.005800273030141519,1.0760139501971773,0.32175055411899944,1.4110420562054649,0.36677546828316376,0.5501679022455563,0.0461928787744193,-0.9999999398339362,0.012483447776678536,7.888049630923402,579.6030182788529,540.707302904319,-0.02869685613618491,-0.002867318633453334,-0.0043592995123044945,172.0,0.0029121894817803295,0.002911985866457426
2023-05-02 ,540.3608375969305,546.965998299911,536.4731522824185,539.33935546875,1060900,0.0,0.0,2.360305257217865,-1.0,0.08616658625537224,0.08600201478327037,0.9138334137446278,-0.0042844384878413955,0.8615737776852291,0.46364760863701127,1.553737605136407,0.9503759923873335,-0.27808833914119235,-0.41412812069337435,0.15031013919307165,-0.8278313989613574,7.892313353292688,579.708715368402,540.805949369745,-0.03744816933835715,-0.0043756566010861205,-0.0007541689838163933,171.0,-0.0028910377572786815,-7.472769782106018e-06
2023-05-03 ,545.5180630804933,553.6009385119742,544.7147391843563,545.885009765625,1430200,0.0,0.0,1.3686351363384028,1.0,0.07553394641706107,0.924466053582939,0.07553394641706107,0.006031613836334517,0.5315848978635874,1.0124841117495247,0.6184441887351887,0.785398162951369,-0.20264080220559855,0.0377237684677969,0.9999999030637039,0.848932107165878,8.036704616663295,583.2657703555942,544.1257232656379,-0.031503290456545326,0.002972439440905913,0.0036740480209960166,172.0,-0.0029098836088705406,-0.0029016136195295058
2023-05-04 ,548.047026011893,549.3363635533373,538.24842389059,541.1444091796875,1243500,0.0,0.0,1.3586351363384028,1.0,0.07932345243741681,0.9206765475625832,0.07916922234489113,-0.004361060062695502,1.458878873772507,0.41726925396363135,0.7853981629217331,0.34279288739101965,0.28354270912647783,0.2430917556660382,-0.9999999037783814,0.8415073252176921,7.962514034266712,581.4435006694036,542.4250131010617,-0.03709565520160541,-0.0027961823725300428,-0.0028843109067179778,171.0,0.0029231599700365483,-9.422925795929534e-06
2023-05-05 ,548.5032510860688,549.8322372539562,537.4550207335074,541.8782958984375,962400,0.0,0.0,1.3486351363384028,1.0,0.07873960582315069,0.9212603941768494,0.07873960582315069,0.0006776281931199774,0.6486922899683929,1.2194356469109906,0.46364760866266513,1.3028564707459538,-0.20393847081252744,-0.24374058996950265,0.9999998015356872,0.8425207883536987,7.959756681434837,581.3755554766667,542.3616003372894,-0.03562351072690938,0.000736072237348017,0.00176612730493903,172.0,-0.0029097833266407197,0.0029165217894535442
2023-05-08 ,544.9228877241248,545.4683439616335,536.6317834236515,538.1094970703125,1029100,0.0,0.0,1.3386351363384028,1.0,0.07888637527154128,0.9211136247284587,0.07876381480152508,-0.0034896679876029414,0.5880026032084953,1.194840910366699,1.0074844074121447,1.3159297260450105,0.030987953578910286,0.11746321219571887,-0.9999997600363121,0.8423498099269336,7.9502755925071344,561.5577184309242,542.1434446149656,-0.02506052767796336,0.005281491524473008,0.0022727096435624953,171.0,0.0029163255140949593,-0.002916471648338634
2023-05-09 ,530.6316957374893,533.0416673043496,524.8596404098835,530.2548217773438,1225100,0.0,0.0,1.3286351363384028,1.0,0.05320372345072129,0.9467962765492787,0.053028490882439404,-0.00735205692889561,0.14189705449624535,0.7934482539085839,0.6481380095754488,1.5072679752078162,-0.15016521725633877,-0.09057658541762453,-0.35625222137510626,0.8937677856668392,7.954816533732108,561.6659440162348,542.2479514568339,-0.0399576328637977,-0.007448552592917169,-0.006365022058695088,170.0,-0.002910922352978822,0.0029130544203678395
2023-05-10 ,534.9459172817542,535.4715190730298,525.6332680613724,529.1044311523438,1586100,0.0,0.0,1.3186351363384028,1.0,0.05280328451910199,0.947196715480898,0.05277785517392633,-0.0010859305960830216,0.010525927022047245,1.0684587108678423,0.011111123893234138,0.09860030709735756,-0.3258405447605106,-0.08783766375208592,0.7426090133049165,0.8944188603069717,8.037306666596551,563.6247822211955,544.139481210517,-0.04561135705214637,-0.0028268620941743344,0.0023108452493714174,169.0,-0.002922892625360904,-0.0029136239335368908
2023-05-11 ,527.7060249989623,531.3259155604472,520.7339175948748,525.4249267578125,2326300,0.0,0.0,1.3086351363384028,1.0,0.05290743827789406,0.947092561722106,0.05282524971426869,-0.0034892384616234994,0.8330721449853932,1.1547398505891784,0.785398162942909,1.4310349296046576,-0.050707067796886066,0.13756673848181228,-0.5252936689188834,0.8942673120078373,8.232189571250682,568.1995686544028,529.0893993356659,-0.04260774283741372,0.001501807107366325,0.0021643346007703297,168.0,-0.0029484318984351597,-5.985136191040885e-06
2023-05-12 ,527.3688709200446,530.5623120373039,517.1438182229801,520.327392578125,1518200,0.0,0.0,1.2986351363384028,1.0,0.07085641275811677,0.9291435872418832,0.07070229756699711,-0.00487451386474044,0.01933324133781245,0.9893044920868189,0.016359472532178784,0.11291966065504007,-0.16143104623396506,-0.0553619892185395,-0.1656284384607952,0.8584412896748861,8.399074073570713,552.2845630404861,532.6854121508406,-0.04153901293436862,0.0005343649515225507,-0.00048372107792188715,167.0,-0.0029627494343598473,-1.2769636537127843e-05
2023-05-15 ,519.9306063375724,520.9521490306953,515.8544839229297,519.3652954101562,1383800,0.0,0.0,1.2886351363384028,1.0,0.0656895971525968,0.9343104028474032,0.0656626464958825,-0.0009253668695413525,0.05802583411486231,0.7853981630124666,0.012355165143864467,0.12650697723349086,-0.19907504130899875,-0.018821997537516844,0.6809012969793109,0.8686477563515207,8.654081245537583,538.0888495707117,538.0888495707117,-0.03541621412304515,0.0030613994056617327,0.001263517227069591,166.0,-0.002978581984502647,-7.158767962343838e-06
2023-05-16 ,516.9652810018472,518.3934190765475,514.8924741484601,515.4677124023438,903500,0.0,0.0,1.2786351363384028,1.0,0.07780690022758843,0.9221930997724116,0.07767637281600369,-0.0037663883722181173,0.007936341300355847,1.0766898867297299,0.05908657969841146,0.3298799538508538,-0.05341874493213228,0.07282814818843324,-0.6055347627376618,0.8445167269564079,9.47092386719939,534.4914726577338,534.4914726577338,-0.03624110852982466,-0.00041244720338975277,-0.0017369233045257428,165.0,-0.003001770952464378,-7.916275071399859e-06
2023-05-17 ,518.0562046433083,523.0348636878834,508.7039067023749,517.3718872070312,1284600,0.0,0.0,2.0727146571881487,1.0,0.0948246052458377,0.9051753947541623,0.0948246052458377,0.0018436307103326288,0.008056294575218188,0.7853981630884324,0.021425118966626987,0.14814093496014774,-0.2641855096137566,-0.10538338234081215,0.9999998217475187,0.8103507895083246,11.045152530784295,541.8341808461491,520.9505119864697,-0.026545599403332478,0.00484775456324609,0.002630100883317921,166.0,-0.00301607981437833,-1.1594483980865555e-05
2023-05-18 ,516.4989767323451,520.3172913295446,514.3865218295555,519.226318359375,1073300,0.0,0.0,2.0627146571881485,1.0,0.14393418801507588,0.8560658119849242,0.14393418801507588,0.0017889584820672854,0.02343320985915485,0.01266955623702313,0.009502428569578694,0.8060455364957344,0.13273813624252848,0.19846182292814252,-0.015050480612904916,0.7121316239698483,10.225581463538479,548.4863877807978,527.9368667757203,-0.035729729825955854,-0.004592065211311688,-0.004719909887278889,167.0,0.0030236063831417187,-7.154430956975936e-06
2023-05-19 ,518.7305217427732,527.3588523884392,518.3635751072507,523.0347900390625,1313300,0.0,0.0,2.0527146571881487,1.0,0.11003594927223914,0.8899640507277609,0.11003594927223914,0.003654047578864077,0.807653504815758,1.244354526375021,1.4819953612103132,0.46364760867119625,0.14852663309013397,0.00789424842380275,0.34265784995650045,0.7799281014555217,9.934988575524237,543.1821528302704,522.830271786796,-0.018702819672424754,0.00851345507676555,0.006552760144038619,168.0,0.0030053743335938317,0.0030198430987600244
2023-05-22 ,523.0745231748081,530.235068435096,523.0150199413888,524.661376953125,1161000,0.0,0.0,2.0427146571881485,1.0,0.09487247750704607,0.9051275224929539,0.09487247750704607,0.001552536856875443,1.0710884795134166,0.16514867727549393,1.246089137123743,0.2869472655262137,0.3353065969422678,0.0933899819260669,-0.40362551386619944,0.8102550449859078,9.812085047781604,540.9074643293574,520.6403367570348,-0.011400786517053079,0.0036510165776858375,-0.0024312192495398563,169.0,0.002989874583607532,-9.116024773943516e-06
2023-05-23 ,522.0131993605896,524.9389054150658,515.4279545804102,520.7734985351562,1629400,0.0,0.0,2.9256205268404667,-1.0,0.18459866381802476,0.18429291172107462,0.8154013361819752,-0.0037189101962500303,1.477265871925697,0.199463189197292,1.058111252030552,0.12435499445014446,0.15407367481637138,-0.0906164610629482,-0.999999810298804,-0.6311084244609005,10.111821665271789,525.9494991929909,525.9494991929909,-0.00988999545932567,0.0007553955288637044,-0.0014478105244110666,168.0,0.002969393355338099,-7.749874993149804e-06
2023-05-24 ,505.7980464376052,510.2609703767605,494.39279637087486,506.5121154785156,2482800,0.0,0.0,2.9156205268404665,-1.0,0.08134586227168705,0.0808346737600173,0.918654137728313,-0.013882588115802062,0.4455021165611684,1.0236805318783353,0.32175055413618314,1.4343845573295062,-0.3680801845791477,-0.26107692969775953,-0.5774325095472271,-0.8378194639682957,10.14424178436009,526.5173947710747,526.5173947710747,-0.038736126130108406,-0.014423065335391368,-0.007589230432127536,167.0,-0.002962444192261944,-1.0240614134716507e-05
2023-05-25 ,509.7352538780413,518.0065653336625,506.0955088013447,516.350341796875,2262200,0.0,0.0,2.9056205268404667,-1.0,0.08106686210166206,0.08106686210166206,0.918933137898338,0.009618327711983447,0.0106944748894869,0.8368915810556451,0.007462548028141398,0.9447471623639907,-0.7811294656410143,-0.20652464053093328,0.9999999574484686,-0.8378662757966759,9.83157864452412,541.2695198929414,520.988902487338,-0.028037550060782353,0.005349288034663027,0.009886176685027198,168.0,-0.0029663160100936643,-0.0029659187738000216
2023-05-26 ,523.3323336556132,528.3209195539364,517.5206298734212,517.718994140625,1603700,0.0,0.0,2.8956205268404664,-1.0,0.08534573254220242,0.08534573254220242,0.9146542674577975,0.0013235595488470442,1.0360057363127937,0.6469755961867985,0.897606046773495,0.4636476086349862,0.6479738501752351,0.7145516579081247,-0.7580746545209948,-0.8293085349155951,9.407711970025488,533.2857431137248,513.3025816733532,-0.010528828806623963,0.008754360627079195,0.0017025362962080843,169.0,0.002997585186629192,-1.9359089158601118e-06
2023-05-30 ,519.5041554398925,522.1025639229207,508.8823753592327,509.9832153320313,1793800,0.0,0.0,2.8856205268404667,-1.0,0.08505099180614566,0.08476411068487807,0.9149490081938544,-0.007527257154154748,1.4047993931701404,0.2701529798125977,1.1225416305619431,0.24497866291216447,0.113901393834088,-0.26703622817057354,-0.999999887016089,-0.8301848975089763,9.805418279019815,520.5210214711637,520.5210214711637,-0.020452460248723655,-0.004961815721049846,-0.006858088174064521,168.0,0.002969093973365084,0.002981950598361428
2023-05-31 ,509.4377562424409,509.4377562424409,497.5267295439753,504.2706909179687,4052200,0.0,0.0,2.8756205268404664,-1.0,0.09338191801473854,0.09314694988296936,0.9066180819852615,-0.005632242951060967,0.6070771359992353,1.128025654279285,0.4636476086471118,1.258719305007664,-0.5257957279622679,-0.319848560898178,0.14400349891248534,-0.8134711321022922,9.26531277929108,510.66829802254716,510.66829802254716,-0.01260704714098945,0.003922706553867102,0.004442261137458475,167.0,-0.002957350004411034,-1.4245606632053804e-05
2023-06-01 ,508.90226356287246,517.3520856036694,504.32033315456766,515.1007690429688,1830100,0.0,0.0,2.8656205268404666,-1.0,0.09305718143304033,0.09305718143304033,0.9069428185669597,0.010624270494501648,0.01038442063299659,0.7853981629249965,0.011581511038220213,0.1663168718648344,-0.38162934549737604,0.07208319123244594,0.9999999384861987,-0.8138856371339194,9.039056066050817,506.42628485717347,506.42628485717347,0.016983774758737004,0.014795410949863228,0.005436352197998063,168.0,-0.0029775635645113703,-0.0029632219888880594
2023-06-02 ,520.2578511339321,522.8165501870869,514.3965114292486,515.8544311523438,2564300,0.0,0.0,2.8556205268404664,-1.0,0.11291580779234482,0.11291580779234482,0.8870841922076552,0.000731032841419511,1.0302021143240063,0.46364760865134735,1.0478894186469327,0.5274404345674891,0.6745105189557092,0.5280699322265426,-0.8712437254355263,-0.7741683844153104,8.70144409367006,519.4289620869828,519.4289620869828,-0.006905442823297779,-0.011944608791017391,-0.013370009870440309,169.0,0.0029988704470908815,-1.0106780050168082e-05
2023-06-05 ,519.7421416076907,520.1388701247093,509.1897925906341,514.3073120117188,1477400,0.0,0.0,2.8456205268404666,-1.0,0.1125203917812501,0.11244539973847784,0.8874796082187499,-0.0015018215837380475,1.0708171093700014,0.4319526726998283,1.27014509726807,0.24497866291492154,0.06187394081614483,-0.3063182890697822,-0.9999995521429696,-0.7750342084802722,8.689737517728776,519.1930324317249,519.1930324317249,-0.009454775398763136,-0.0012746662877326782,0.005334971251642356,168.0,0.0029683182166826893,0.0029882170058011257
