Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,λ,E_High,E_Low,Ö,Öd,Ödd,I,Im,Id
2024-10-10 ,14.5,14.760000228881836,14.420000076293944,14.520000457763672,2978500,0.0,0.0,0.5199998855590803,1.0,0.7323951494181211,0.2676048505818789,0.7316124391100304,-0.0024046614000869087,0.11022361894623815,0.07594063640368551,0.7853981646831644,0.08098205451639083,0.6286043953932923,-0.999999846955467,-0.4640075885281515,0.9999999991692111,2439.6611115134074,14.251902906193923,14.251902906193923,0.018636605846955562,0.2116578126608743,0.11067887098479628,-41.0,0.012368095559621607,0.0001532254681762624
2024-10-15 ,14.239999771118164,14.460000038146973,13.9399995803833,13.949999809265137,3156900,0.0,0.0,0.48999988555908025,1.0,0.5975603634659267,0.40243963653407333,0.5935428029707372,-0.014830511328384824,0.9034905357438017,0.7853981636550242,0.18586359575558511,1.3763163468161397,0.0,-0.9999999325714461,-0.19110316643666392,0.9999999985581303,1332.959347956743,11.64167297412165,41.74373781773347,-0.4575908083713911,-0.23811370710917334,-0.22488575988502382,-42.0,-0.012332485191763602,0.012349320238305317
2024-11-08 ,14.279999732971191,14.399999618530272,13.84000015258789,14.06999969482422,6323600,0.0,0.0,0.24000045776367188,1.0,0.10000020662946814,0.8999997933705318,0.09931765639420569,-0.015050763380080783,0.20349271280188125,0.11065722114856735,1.4940248272794907,0.07431870457118717,0.07971229495881367,-0.9999999866652973,0.8006821369763262,-0.5980715651271784,916.6441909043338,10.26851862108348,36.827672467429714,-0.323621301576402,0.06698475339749455,0.15254923025333395,-41.0,-0.011937946047957932,-0.012350290375692605
2024-11-11 ,14.18000030517578,14.4399995803833,14.020000457763672,14.270000457763672,3245500,0.0,0.0,0.23000045776367187,1.0,0.10952400761122782,0.8904759923887722,0.10952400761122782,0.007057189903408949,0.09966865271153849,0.36968506461780476,1.0209447318805578,0.08589918247616989,-0.08791249381745253,0.9999999547674114,0.7809519847775444,-0.9999999940342953,827.8858706187644,9.923575877389485,35.592909270482416,-0.27537042047130567,0.024125440552548172,-0.021429656422473187,-40.0,0.01207087541225419,0.0001972695719028349
2024-11-12 ,14.079999923706056,14.710000038146973,14.020000457763672,14.119999885559082,3947100,0.0,0.0,0.22000045776367189,1.0,0.117021512963629,0.882978487036371,0.11674544606297207,-0.005283570637218028,0.7672196704741063,0.04758310340543961,0.9575908163481404,0.1418970549126816,0.08499070602842639,-0.9999999189677237,0.766233040973399,0.999999994216417,852.538638322775,10.021770244878756,35.944399272531335,-0.29577429158328566,-0.01020193555599,-0.017163688054269086,-41.0,0.012383804595160423,0.012004410730106062
2024-11-13 ,14.170000076293944,14.31999969482422,14.130000114440918,14.1899995803833,3458300,0.0,0.0,0.21000045776367188,1.0,0.24137986826138572,0.7586201317386143,0.24137986826138572,0.0024726137811634397,0.14124411172597073,0.22347660110166248,1.5053163264490304,0.46694895128548836,-0.0909084209223383,0.9999998710706428,0.5172402634772286,-0.9999999943149235,850.449540666443,10.013523399826044,35.91487915581554,-0.2900066334904482,0.0028838290464187344,0.006542882301204367,-40.0,-0.012316554168117225,0.0001564645914531159
2024-11-14 ,14.220000267028809,14.239999771118164,13.880000114440918,14.039999961853027,2977600,0.0,0.0,0.20000045776367187,1.0,0.24096442909373356,0.7590355709062664,0.24039272112395554,-0.005313482853793583,1.172274025941783,0.7853981633360451,0.6498701897136379,1.5182132856879793,0.18741704463026818,-0.9999998715659567,0.5186428497823108,0.999999996407084,853.2183025322428,10.024450347959286,35.9539928854938,-0.3017232487703393,-0.005858307639945548,-0.004371068343182141,-41.0,0.012359138271840568,-0.012350179381638824
2024-11-15 ,13.899999618530272,14.06999969482422,13.68000030517578,13.979999542236328,5098100,0.0,0.0,0.19000045776367186,1.0,0.1844665116714023,0.8155334883285977,0.1842910347564345,-0.002141342636638609,0.6838957636429424,0.7853981634129126,0.6059161099488672,0.798451639283615,-0.20176531986490612,0.4255149628534238,0.6312424535721632,-0.9999999974305105,826.1471832200407,9.916577077483053,35.56785709482815,-0.29519737018420505,0.0032629392930671186,0.004560623466506333,-42.0,-0.012316387871326814,0.012337846219978896
2024-11-18 ,13.789999961853027,13.899999618530272,13.300000190734863,13.449999809265137,6295800,0.0,0.0,0.18000045776367188,1.0,0.17647112282115668,0.8235288771788434,0.1749144186780694,-0.019321901039060004,0.5317234528473387,0.7853981635224488,0.25732340592830916,1.0199380501339528,-0.18250755433274854,-0.800464173148703,0.648614458500774,0.050114818856918146,823.5518485518979,9.90611163145836,35.530396139220926,-0.33279113942204014,-0.018796884618917542,-0.01102991195599233,-43.0,-0.012036731722297106,-0.012337763071583692
2024-11-19 ,13.359999656677246,13.449999809265137,13.149999618530272,13.3100004196167,2960700,0.0,0.0,0.17000045776367187,1.0,0.15596370088577932,0.8440362991142207,0.155599409935567,-0.00523166623508984,0.11065722130804209,0.9097537452750751,0.32174928260186547,0.9600706116030869,-0.15963396315286812,0.5738569093765673,0.6884368891786538,0.06685418151273564,741.9282812374738,9.565057521540211,34.3096411085842,-0.30825584265909717,0.012267648381471485,0.015532266500194514,-44.0,-0.011660925920590452,0.00013982807451485418
2024-11-20 ,13.289999961853027,13.470000267028809,13.170000076293944,13.4399995803833,2203800,0.0,0.0,0.1600004577636719,1.0,0.1739135266251328,0.8260864733748672,0.1739135266251328,0.004859781710900993,0.7853981640602408,1.4780377548799801,1.277206677495763,1.4780377548799801,-0.13206367512931946,0.9999999009062024,0.6521729467497344,0.09451666489791928,742.6093550721682,9.568004703797191,34.32018974715812,-0.29884394222326793,0.004705950217914617,-0.003780849081778434,-43.0,-0.011467405265638653,0.00018790290085332704
2024-11-21 ,13.399999618530272,13.579999923706056,13.260000228881836,13.399999618530272,4564600,0.0,0.0,0.15000045776367188,1.0,0.2000006103515625,0.7999993896484375,0.19986833896699457,-0.0014903115889306074,0.7853981644599498,0.7700158449349159,1.4464413316481342,0.8699406130404882,0.12718023534832829,-0.9999998425220236,0.600131050681443,0.9999999961426287,743.2253383120375,9.570668665183177,34.32972467944442,-0.3021026523147945,-0.001629355045763281,-0.003167652631838949,-44.0,0.011518785484796621,9.676032747589925e-05
2024-11-22 ,13.369999885559082,13.460000038146973,13.149999618530272,13.359999656677246,3632800,0.0,0.0,0.010000457763671875,-1.0,0.02325686201451339,0.02324143488100296,0.9767431379854866,-0.001494766925875239,0.20902294305757915,1.440581811173294,0.22740092032218814,0.7853981646831644,-0.17914103740562773,-0.001492535432484539,-0.9535017031044837,-0.9999999967354536,743.319222305739,9.571074558384918,34.33117746543452,-0.3051345518569879,-0.001515949771096703,5.670263733328906e-05,-45.0,-0.011486651093109403,0.011493095375217637
2024-11-25 ,13.489999771118164,13.649999618530272,13.260000228881836,13.390000343322754,4524200,0.0,0.0,0.059999694824215195,1.0,0.11999938964843039,0.8800006103515696,0.11999938964843039,0.00112152099609375,0.7853981648974484,0.2573242591777832,1.4121412130366287,0.42662540354209233,-0.017600052694725025,0.9999996177792172,0.7600012207031392,0.8210841152065413,742.3812612076704,9.56701788426706,34.316657693911,-0.30246802935721306,0.0013332612498874186,0.0014246055104920607,-44.0,-0.011228501833244654,-0.011502718288953013
2024-11-26 ,13.359999656677246,13.359999656677246,12.829999923706056,13.130000114440918,5445600,0.0,0.0,0.04999969482421519,1.0,0.060975260283400126,0.9390247397165998,0.060706404535480304,-0.009803930029937893,0.10551805248155724,1.0269654193310225,0.07130746487949396,1.174354692454588,0.09774294160458988,-0.9999999084706064,0.8783183351811196,0.9999999913302061,747.7800819876087,9.590321005469342,34.40006511318866,-0.3245067122069674,-0.011019341424877177,-0.006176301337382298,-45.0,0.011241523417021886,0.00012907462993237435
2024-12-04 ,12.5,12.529999732971191,12.229999542236328,12.25,5497000,0.0,0.0,0.8099999237060564,-1.0,0.6479999389648452,0.6452916522355915,0.3520000610351548,-0.009300426465577254,0.037020115875876676,1.5077227552706371,1.0539104170089408,1.5287159500440084,-0.5065685569551592,0.6110335533176245,0.2932915912004367,-0.9999999981359301,1764.2296882540093,12.787227356785122,12.787227356785122,-0.04292087298718932,0.14079291960988904,0.07590613051738311,-46.0,-0.011186412814258022,0.01123501262513327
2024-12-05 ,12.300000190734863,12.350000381469728,12.039999961853027,12.119999885559082,6369000,0.0,0.0,0.7999999237060564,-1.0,0.5555556644628407,0.5542323213559947,0.44444433553715934,-0.005334432295912815,0.04132030790584547,1.1715751418599274,0.03914778320313591,0.7676485486220231,-0.441518721233942,0.2709963904198448,0.10978798581883531,0.0686116533246331,1748.0640573057246,12.747891365885614,12.747891365885614,-0.050508903660504284,-0.003794015336657481,-0.07229346747327327,-47.0,-0.010810913006610532,-0.011213968115639954
2024-12-06 ,12.130000114440918,12.600000381469728,12.119999885559082,12.5,4585200,0.0,0.0,0.06000064849853693,1.0,0.04166712915469454,0.9583328708453055,0.04166712915469454,0.015434610731408163,0.7853981634656306,0.8649838341630053,1.3854487681495802,1.3045442751401248,-0.400606800016555,0.999999951851419,0.916665741690611,0.04858173768211407,1758.782496249705,12.773999648719219,12.773999648719219,-0.021683183331471883,0.0144128601645162,0.009103437750586842,-46.0,-0.010727075084755764,0.0001877499038237451
2024-12-09 ,12.81999969482422,13.050000190734863,12.300000190734863,12.880000114440918,4276900,0.0,0.0,0.05000064849853693,1.0,0.0495055813540679,0.9504944186459321,0.0495055813540679,0.014972423669324667,1.0015683619613316,0.3573088811897516,0.7853981634926863,0.7509283055781723,0.035466385390283864,-0.015200004077752238,0.9009888372918642,0.9999999977068069,1621.9583263300938,12.432361590122651,12.432361590122651,0.03537285092447717,0.02852801712797453,0.0070575784817291645,-45.0,0.01082430204308456,4.1918960927383835e-05
2024-12-10 ,12.899999618530272,12.989999771118164,12.420000076293944,12.420000076293944,5288900,0.0,0.0,0.040000648498536934,1.0,0.03960459349877709,0.9603954065012229,0.03927642860269383,-0.018181819552532313,1.1071460644588298,0.5516558464079344,0.7853981635918925,0.7853988233659209,0.04672139273158194,-0.9999999698379491,0.921118977898529,0.136942590024357,1421.235459674371,11.894413376411855,42.6486818314675,-0.5952245136167311,-0.31529868227060415,-0.17191334969928934,-46.0,0.011060062610717618,0.010775688563920163
2024-12-11 ,12.5,12.68000030517578,12.25,12.529999732971191,3975700,0.0,0.0,0.04000019073486328,-1.0,0.043010943665553705,0.043010943665553705,0.9569890563344463,0.004408803908543506,0.32175055506438577,1.318241864776673,0.5461656002077993,1.1737159535131538,-0.038065183119364576,0.9999999557338487,-0.9139781126688926,-0.9999999882056803,1305.3405036949237,11.560307531933129,41.45241257411759,-0.5579360275672756,0.01864424302472778,0.16697146264766596,-45.0,-0.010897955701542757,0.0001178802838165292
2024-12-12 ,12.520000457763672,12.640000343322754,12.43000030517578,12.59000015258789,2762600,0.0,0.0,0.03000019073486328,-1.0,0.037500229477827676,0.037500229477827676,0.9624997705221723,0.0023885517472152576,1.1473572918949821,1.4585936220665143,0.7853981636016736,0.4580759838399812,0.03800332523478024,-0.2972114402172318,-0.9249995410443446,0.9999999868539556,1277.9353407807146,11.478426280877086,41.15924354401482,-0.5460560549834693,0.005939986291903121,-0.00635212836641233,-44.0,0.011010304546533222,-0.010979009156130187
2024-12-13 ,12.470000267028809,12.619999885559082,12.06999969482422,12.100000381469728,8367000,0.0,0.0,0.17000030517577946,-1.0,0.18478292508474067,0.18310731058296895,0.8152170749152593,-0.019846081835529005,1.2490394100270976,1.5042299202550817,0.16514867770291436,1.4876559710837058,0.031463846025215424,-0.9999999550251211,-0.6321097643322904,-0.094137691182958,1256.6675078108208,11.414069697649872,40.92882231978373,-0.5801351636127631,-0.017039554314646876,-0.011489770303274999,-45.0,0.011247789677579261,0.01095413012403799
2024-12-16 ,12.050000190734863,12.239999771118164,12.0,12.140000343322754,3459500,0.0,0.0,0.16000030517577948,-1.0,0.23529446083766029,0.23529446083766029,0.7647055391623397,0.0016501633934405753,0.016976303359485606,1.31019433024416,0.0919067072266333,0.7690061894225968,-0.15006270951853867,0.9999999534802501,-0.5294110783246795,-0.9999999944911642,1150.929033157345,11.082804787089861,39.74279875686635,-0.5474059112147364,0.016364626199013355,0.016702090256830116,-44.0,-0.011134067237221136,0.00011874256552301971
2024-12-17 ,12.09000015258789,12.359999656677246,12.029999732971191,12.3100004196167,3650200,0.0,0.0,0.15000030517577947,-1.0,0.2343753511084195,0.2343753511084195,0.7656246488915806,0.006952968138619698,0.7853981648205236,0.8253777654226018,1.4181472736289635,1.3439996207723457,0.1654086271207685,0.6163806875481449,-0.5312492977831611,0.9999999968301398,1156.202540806153,11.09979739440885,39.803635836922375,-0.5350305838162864,0.006187663699224966,-0.0050884812498941945,-43.0,0.01124414105394106,-0.011190928457400199
2024-12-18 ,12.289999961853027,12.470000267028809,11.6899995803833,11.729999542236328,7261400,0.0,0.0,0.3000004196166992,-1.0,0.32258099050838,0.3190012352558901,0.6774190094916199,-0.024126492441793834,0.07377910390215765,0.03358403456606287,0.010869137198367419,0.8645975217722403,0.1955395652851,-0.9999999678244105,-0.35841777423572985,0.08347718236243042,1121.2927846996718,10.986327885851638,39.39739416411161,-0.5730260045672845,-0.018997710375499022,-0.012592687037361994,-44.0,0.011529230928071623,0.011189104145581098
2024-12-19 ,11.619999885559082,11.899999618530272,11.5,11.81999969482422,5481300,0.0,0.0,0.2900004196166992,-1.0,0.2989694224569593,0.2989694224569593,0.7010305775430408,0.0038216626540802383,0.0036629872829979297,1.4659204323797357,0.010988605436398968,1.0952219993187349,-0.2076707733540873,0.9999999642194642,-0.4020611550860815,-0.9999999975199048,991.6160164362867,10.542863556237988,37.809777896074955,-0.5242154811109342,0.024405261728175143,0.021701486051837082,-43.0,-0.011366698512709293,0.00014254493706528093
2024-12-20 ,11.729999542236328,12.1899995803833,11.630000114440918,11.630000114440918,9435800,0.0,0.0,0.2800004196166992,-1.0,0.2886601469444578,0.28761113065574895,0.7113398530555421,-0.008102327587577778,0.8029389335335285,0.4636476099801167,1.3667800868131257,0.8398891173170175,0.20494928779970512,-0.9999999161354635,-0.4237287223997932,0.9999999975764629,1038.6290184127886,10.707885288011125,38.400547891175634,-0.5559380938067209,-0.015861306347893345,-0.020133284038034244,-44.0,0.011513577957359064,-0.011447964720390457
2024-12-23 ,11.619999885559082,11.920000076293944,11.600000381469728,11.859999656677246,3245700,0.0,0.0,0.27000041961669924,-1.0,0.27835087143195636,0.27835087143195636,0.7216491285680436,0.009791381203805766,0.46364761008229033,1.49685546693326,1.352128875762352,1.2160888344827927,-0.25823534942874565,0.9999999441144396,-0.4432982571360873,-0.9999999978410337,1669.740724311027,12.553784365403423,12.553784365403423,-0.05685079856123226,0.2495436476227443,0.13270247698531884,-43.0,-0.011452481750695114,0.011440138235034179
2024-12-24 ,11.869999885559082,11.949999809265137,11.729999542236328,11.880000114440918,1335800,0.0,0.0,0.26000041961669923,-1.0,0.37681243149780863,0.37681243149780863,0.6231875685021914,0.0008424792736520673,0.4636482456174205,1.1071525298294929,0.7853981645641139,0.4324104741753452,0.23120049654629593,-0.8415477246082254,-0.24637513700438274,0.9999999979568313,1598.7477473753602,12.372516083614485,12.372516083614485,-0.04062124422412134,0.008114777168555461,-0.12071443522709442,-42.0,0.011543278306363827,-0.011483029854027089
2024-12-26 ,11.779999732971191,12.15999984741211,11.720000267028809,12.050000190734863,2877200,0.0,0.0,0.2500004196166992,-1.0,0.42373010010361245,0.42373010010361245,0.5762698998963875,0.007104056586960271,1.4289005434431483,0.32175055552521337,1.4289094424563205,0.8621706171405271,0.34649477340232543,0.7879630363692421,-0.1525397997927751,0.19957628641603242,1609.414679943032,12.40009099255379,12.40009099255379,-0.028639134927960774,0.005991054648080283,-0.0010618612602375892,-41.0,0.011769087638224712,0.01149788002852947
2024-12-27 ,11.949999809265137,12.1899995803833,11.90999984741211,12.0600004196167,2066600,0.0,0.0,0.2400004196166992,-1.0,0.4067809245480964,0.4067809245480964,0.5932190754519036,0.0004147751401359304,0.7086262733982542,0.9273006648122833,1.1659057741552565,0.2074971664405853,0.32475018210298395,-0.8896702040886821,-0.18643815090380716,-0.03239442038052689,1794.2894267698737,12.859736600317193,12.859736600317193,-0.06420701041616537,-0.0177839377441023,-0.011887496196091292,-40.0,0.01208564384821799,0.00011290466593044234
2025-03-12 ,10.119999885559082,10.470000267028809,10.100000381469728,10.390000343322754,5026000,0.0,0.0,0.6900000381469726,-1.0,0.5948276973366174,0.5948276973366174,0.40517230266338256,0.017131687530178682,0.01268732368525464,0.7853981635147319,0.007090227755643503,0.034424868853927794,-0.42172084917554276,0.9999999813432938,0.1896553946732349,-0.9268312065149613,1033.115237193592,10.68879315673268,10.68879315673268,-0.028351985909792415,0.01792751225318648,0.01785572499864439,-41.0,0.012347944379859596,0.0001582781049966394
