Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Wd,Yd,Pd,λ,E_Low,E_High,Ö,Öd,Ödd,I,Im,Id
2017-11-20 ,75.78533026145152,75.96007321423835,75.6473701283454,75.90489196777344,16315000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0007880861928596645,0.7065308165584856,0.7853981630301455,0.3506684291551404,0.8121267944149876,-0.5958560345831578,-0.3916363989759531,0.99999982203229,1.0,10.348354294753243,68.77078789784153,81.33170021487122,0.014823676446153178,0.0005298566763517016,0.002142119809683792,35.0,-0.014461515546407098,0.014484396286535549
2017-11-21 ,76.09805592606476,77.10975217411249,76.09805592606476,76.9993896484375,21237500,0.0,0.0,0.6522020177677683,1.0,0.44320312669413436,0.5567968733058657,0.44320312669413436,0.00715805776721967,0.3769286536284812,0.7853981630498641,0.5463785730096337,1.5232470807421226,0.1284876785436304,0.3621718565633941,0.8016430113422457,0.11359374661173133,10.234039284502623,68.50866979569787,81.02246327642904,0.03295412305590911,0.009065223304877967,0.004267683314263132,36.0,0.014497803386996065,-0.014481372287430332
2017-11-22 ,77.10057308541384,77.16495357532041,76.37398926107,76.43836975097656,20553100,0.0,0.0,0.6422020177677683,1.0,0.4206289835029909,0.5793710164970092,0.41994408455059684,-0.003656335309228192,1.563647922794127,0.12435499453073783,1.167519240315138,0.3086769467656045,0.8647890091184177,0.36815066528739365,-0.9999999075306492,0.15942693194641233,9.112836633983289,65.82607872479213,77.85780693042496,0.0655346579883497,0.016290267466220296,0.003612522080671164,35.0,0.014128616731034655,0.014479659466701583
2017-11-24 ,76.34637794287362,76.73266077766972,76.134838095088,76.57630920410156,7425600,0.0,0.0,0.6322020177677683,1.0,0.4165846820666981,0.5834153179333019,0.4165846820666981,0.0009014785644552187,0.8072369475636075,0.4635408358467098,1.5567809763874567,0.09966865275097034,-0.5468982861564816,-0.7058436476374497,0.9999997805966174,0.16683063586660385,10.298361926624924,68.65640046963802,81.19674995662133,0.025292958378909453,-0.020120849804720127,-0.01820555863547021,36.0,-0.014061573615022797,-0.00018459332798070535
2017-11-27 ,76.62230112665671,77.23852231908796,76.61310892722281,77.1373519897461,18265200,0.0,0.0,0.0635687437675523,1.0,0.05573925207830211,0.9442607479216979,0.05573925207830211,0.003649921427198345,0.5372728534235355,0.7853981635446241,0.8223829984392774,1.499503763377557,0.16312697998608755,0.3550126330712846,0.6038674394506807,0.8885214958433958,10.45544461085861,69.01456835936293,81.619305528346,0.02739590521111858,0.001051473416104563,0.010586161610412346,37.0,0.01409011962939092,-0.014095095173028725
2017-11-28 ,77.32131645776299,78.23184266681383,77.27532737957988,78.06629180908203,21926000,0.0,0.0,0.05356874376755229,1.0,0.025545363367264984,0.974454636632735,0.025545363367264984,0.00598529645695697,1.2105184301889012,0.08314123196928196,1.3714824924278404,0.0879135147067101,0.6661909868860469,0.2515320034499797,0.24237903236417854,0.94890927326547,8.337400232086667,75.51142966244939,87.66078881217304,-0.04132100155182411,-0.034358453381471345,-0.017704963398787955,38.0,0.013720632611646025,0.014075846622206858
2017-11-29 ,77.9099207630505,78.10306221280146,76.50274233133176,76.64989471435547,27381100,0.0,0.0,0.10036659589105114,-1.0,0.047861887019373314,0.04766502814458493,0.9521381129806267,-0.009154808727863756,0.9897300823772329,0.04758310327730289,-0.07130694049272457,0.07130694027952975,0.8114342817893272,0.07262164745164013,-0.9999999339502651,-0.9044730848360417,9.82567511048319,67.5557978953842,79.89832456951,0.042393844051958916,0.04185742280189152,0.038107938091681434,37.0,0.013368316905934513,-0.00018474350887244702
2017-11-30 ,76.80624648516797,77.73516380113404,76.64988788239968,77.41326141357422,33054600,0.0,0.0,0.09036659589105113,-1.0,0.052262204822172406,0.052262204822172406,0.9477377951778276,0.004954894592610266,1.150544094405163,0.5880026036198835,0.35702261768240967,1.1684606169634284,-0.8941462099322793,-0.8527902458608032,0.9999999291267927,-0.8954755903556553,9.426369370293239,66.59776919341016,78.76814001535028,0.06656826102623088,0.012087208487135983,-0.014885107157377767,38.0,-0.013278492515988902,-0.0001761578528557562
2017-12-01 ,76.88901839871924,78.00188494855837,76.53952538026468,77.49604034423828,29532100,0.0,0.0,0.08036659589105113,-1.0,0.04647885044140306,0.04647885044140306,0.9535211495585969,0.0005343703039439188,0.5155573725853115,0.899682947378514,0.5880026038239716,0.9561867871275092,0.6846336342733703,0.7893899221028249,-0.8053033633224569,-0.9070422991171938,9.391189286481241,66.51205570471828,78.66702588338664,0.06892319137910995,0.0011774651764395322,-0.005454871655348225,39.0,0.01336234357519111,-0.013323404710961707
2017-12-04 ,77.64319832556843,77.6523975421506,74.22181951941894,74.57131958007812,39094900,0.0,0.0,0.07036659589105113,-1.0,0.018129913909023392,0.01797074196195599,0.9818700860909766,-0.019233060701624487,1.2082285767214982,0.46364761010049976,0.8794810689962613,1.433752502889531,0.08121121797831539,-0.30171120814752744,-0.9999999494117395,-0.9638993441290206,9.398526138839634,66.52994929242266,78.68813449038385,0.030183683871559428,-0.01936975375377526,-0.010273609465107397,38.0,0.012990082559115712,0.013320418045590006
2017-12-05 ,74.81042824671732,76.04286339742072,74.47933370179831,75.04035949707031,26152300,0.0,0.0,0.06036659589105113,-1.0,0.01596972248832059,0.01596972248832059,0.9840302775116794,0.003135048813604474,0.2497414279800403,0.8224192688529663,0.038442589999353405,0.8216715351110491,-0.9449869024333604,-0.5130990602058378,0.9999999552934971,-0.9680605550233587,9.075539957932577,77.74811386874556,77.74811386874556,-0.035448196416500787,-0.03281594014403011,-0.006723093195127424,39.0,-0.012872993242825419,-0.0001861305080376992
2017-12-06 ,75.00358398637592,76.4659435130987,74.89321444934293,76.13484191894531,26162100,0.0,0.0,0.050366595891051136,-1.0,0.01332426563381408,0.01332426563381408,0.9866757343661859,0.0072398277734925486,0.12730700659418093,1.5306322665433172,0.19739555975091763,0.6747594595060079,0.2755667451022267,0.6102768237677936,0.39564601369302776,-0.9733514687323719,9.688838379902503,67.23051467798545,79.51458427693062,0.04047216056873141,0.0379601784926161,0.035388059318323103,40.0,0.013004945108345874,-0.012931537900970565
2017-12-07 ,75.9141149799614,76.15324548451561,75.41746255524698,75.86812591552734,23184500,0.0,0.0,0.04036659589105113,-1.0,0.01176670392673611,0.01175753759206935,0.9882332960732639,-0.0017546762883499463,0.7464889062138913,0.9140150327503589,0.7853981632011576,0.9246147455092105,0.5541931107428358,0.13931318282030458,-0.9999998888210088,-0.9764757584811946,9.30671380694995,66.30534590178891,78.42317662896535,0.05080163284613241,0.005164736138700499,-0.0163977211769578,39.0,0.012698318161469878,0.012938969175585647
2017-12-08 ,76.91662295730858,77.7903661870779,76.64070958233962,77.40408325195312,24489100,0.0,0.0,0.030366595891051132,-1.0,0.009171337347506267,0.009171337347506267,0.9908286626524937,0.010021107836629675,0.7312004865612773,1.3765291564776172,0.7853981633430561,0.4913177279816572,-0.14486888444911328,-0.34953099759597456,0.9999999150799722,-0.9816573253049874,9.604940913106521,67.02953558263043,79.27748917450236,0.059995748890380125,0.004597058022123859,-0.0002838390582883196,40.0,-0.012648367010698148,-0.00015331347343799841
2017-12-11 ,77.52364718671419,78.51695220513025,77.36729556815256,78.38819122314453,22857900,0.0,0.0,0.020366595891051137,-1.0,0.005620328308394975,0.005620328308394975,0.994379671691605,0.006316795710872744,1.4169789839079776,0.16514867735151795,1.5651900171826407,0.21946401739934893,0.7957414098609544,0.47030514715503385,-0.2267311646353822,-0.98875934338321,9.274111884609884,66.22522972209383,78.32866651280683,0.08468571824120988,0.012344984675414877,0.0038739633266455086,41.0,0.012713463442289411,-0.012673342586084012
2017-12-12 ,78.46173806775187,79.14233962483733,78.2502052457227,78.71006774902344,23924100,0.0,0.0,0.010366595891051128,-1.0,0.002783070608070085,0.002783070608070085,0.99721692939193,0.0020488866521170736,1.102859055985892,0.0333209958907766,-0.03332099743476474,0.03332099736817206,0.4691971569902187,-0.16327212643536787,-0.5101686106884112,-0.9944338587838599,9.345174481478232,66.39961533707242,78.53438317889788,0.08615717563547633,0.0007357286971332241,-0.005804627989140826,42.0,0.012379846545466765,0.01268091522649378
2017-12-13 ,78.85723504483626,79.09636555661282,78.33299197240632,78.49854278564453,22062700,0.0,0.0,0.000366595891051133,-1.0,0.00014654280801853166,0.00014645532874688869,0.9998534571919815,-0.0013455049482309388,-0.9545046212181659,0.9545046198863641,-0.7853981644637577,0.7853981634637577,0.1547301331530925,-0.1572335119185631,-0.9999997053964825,-0.9997070018632346,9.92682370868678,67.79427816444951,80.17966522223979,0.0627061961716296,-0.01172548973192336,-0.0062306092145282925,41.0,0.012059084357913665,-0.0001668084484113229
2017-12-14 ,78.5721583957086,78.97683990568369,77.74440395119115,77.89156341552734,19306000,0.0,0.0,0.4958012945315511,-1.0,0.2793177401227729,0.2788347900683701,0.7206822598772271,-0.003881187786498474,1.4134168875557909,0.7853981637603901,-1.2924539372749553,1.2924539335769325,-0.10216050567028412,-0.1284453194116883,-0.48514088771241315,-0.44184746980885703,9.662573025322724,67.16772233690551,79.44050794993301,0.06421703501630115,0.0007554194223357708,0.006240454577129566,40.0,-0.012041000557704832,-0.00016038109377655013
2017-12-15 ,78.4157834075802,80.09887542445843,78.0662832921939,79.87814331054688,53936700,0.0,0.0,0.9925098678456032,1.0,0.4215425326297562,0.5784574673702438,0.4215425326297562,0.012591643454523922,1.0236282535338947,0.9075370937932719,0.32175055460633656,1.0009866532104972,-0.2704030237984832,-0.08412125906409954,0.9999999392939851,0.15691493474048762,9.096081480618883,77.80856609650037,77.80856609650037,0.026250735602625388,-0.018983149706837878,-0.009869284564586824,41.0,-0.012324332905289665,-0.01205004245780925
2017-12-18 ,80.12644044576422,80.47593340186658,79.30788579880365,79.44583892822266,22283800,0.0,0.0,0.9825098678456032,1.0,0.35969221111734795,0.640307788882652,0.3592582424676114,-0.0027133666648900944,-0.46364760975730107,0.4636476089573011,1.3374265064014483,1.0499081281103264,0.6970572964455658,0.4837301601220245,-0.9999999346619227,0.28104954641504065,8.733158128937795,76.72658389868444,76.72658389868444,0.03482727401289356,0.004288269205134086,0.011635709455985983,40.0,0.01241307908328571,-0.00014166617379241658
2017-12-19 ,79.41826405384558,79.41826405384558,78.42495922335338,78.94001007080078,23524800,0.0,0.0,0.9725098678456032,1.0,0.35603125846039335,0.6439687415396067,0.355525280292408,-0.003193649310330709,-1.275960821732886,1.2759608199017622,-0.7853981643001537,0.7853981633001537,-0.16907931832990983,-0.4330683073877378,-0.0813071381808009,0.2884434612471987,9.073877891992764,77.74321847999438,77.74321847999438,0.0152768726770623,-0.00977520066791563,-0.007031734936524858,39.0,-0.012330783950601729,0.012368705994287688
2017-12-20 ,79.28032073237526,79.37229887904125,77.90993195381033,78.6549072265625,23674900,0.0,0.0,0.9625098678456032,1.0,0.37510106183872344,0.6248989381612766,0.3747997682710812,-0.0018090865437006788,0.3217505543802847,1.1754183922228678,0.3799065613382861,1.1002298655044067,-0.22889784123236273,-0.02990926145122645,0.2767610624001338,0.2500991698901954,8.977069101173889,77.45702797289836,77.45702797289836,0.015346715964886636,3.492164391216777e-05,0.004905061155913899,38.0,-0.01264023845298888,-0.01237193151694372
2017-12-21 ,79.14234911864868,79.18833116432774,78.5445263892547,78.6364974975586,17990700,0.0,0.0,0.9525098678456032,1.0,0.3712039479038989,0.6287960520961011,0.3711847106761539,-0.000117042180634064,1.227906036667643,0.9159745119550756,0.24497866334842763,1.2598270425550906,-0.11598735059379,0.05645524531928636,0.878468538068495,0.25761134141994724,8.902132067705544,77.23405806084962,77.23405806084962,0.01799541007647394,0.0013243470557936527,0.0006447127059407425,37.0,-0.012976581388909354,-0.00015472725119357583
2017-12-22 ,78.54453584036617,78.75606871322388,78.10306464366201,78.64570617675781,14145800,0.0,0.0,0.9425098678456032,1.0,0.6248689315990679,0.37513106840093213,0.6248689315990679,5.854876765515775e-05,0.6926992073331095,1.300522164110179,0.5404195004073483,0.2360950369668983,-0.008106968926559585,0.05394019083361521,0.9999943049780486,-0.24973786319813573,9.12971560504248,77.90734973190064,77.90734973190064,0.009432737231006055,-0.0042813364227339435,-0.002802841739263798,38.0,-0.013332642348166186,-0.00016817146796023648
2017-12-26 ,78.46176148116625,78.66410216570932,78.20423952518307,78.54454040527344,9891200,0.0,0.0,0.9325098678456032,1.0,0.6376716074170984,0.3623283925829016,0.6374897358332139,-0.0006435880958528853,0.11299241107754159,1.0743886424897438,0.11065722131275928,0.4699909043090671,0.005896244891282686,0.007001606908921135,-0.9999985757782738,-0.2751613432503123,9.125505271240728,77.89499745508593,77.89499745508593,0.008304124285863995,-0.0005643064725710297,0.001858514975081457,37.0,0.0133336788901728,-0.000178030479628416
2017-12-27 ,78.77447723300271,79.07798828103711,78.37899505382238,78.82965850830078,14678000,0.0,0.0,0.9225098678456033,1.0,0.8500307070006319,0.14996929299936812,0.8500307070006319,0.001811720758521053,0.3543900934706646,1.1626499856422063,0.19739556022270713,0.3244499069445642,-0.07786768028757783,-0.041881962589430256,0.9999995927194288,-0.7000614140012638,11.156455566811989,70.5700340056234,83.45445353066015,0.026835991450424358,0.009265933582280181,0.0049151200274256054,38.0,-0.013329530506748394,0.013333160619169494
2017-12-28 ,79.00437982313242,79.03197045074245,78.68247747277393,78.83882904052734,10594300,0.0,0.0,0.9125098678456033,1.0,0.9359808633858345,0.06401913661416547,0.9359808633858345,5.816338045180075e-05,1.310254270394786,0.3217505548214793,1.1903380870494207,0.6682793629472927,0.21161821123011876,0.1447429457588483,-0.937788820030143,-0.871961726771669,10.396253074938285,68.8800347159753,81.4605862425261,0.05116279831556386,0.012163403432569752,0.0014487349251447856,39.0,0.013343995608648452,-0.013331604698460597
2017-12-29 ,78.75605832942456,79.14234820696427,78.63649659170136,78.67328643798828,18717400,0.0,0.0,0.9025098678456033,1.0,0.9620525695722093,0.037947430427790696,0.9616041938185006,-0.001050983297609524,1.0951709009751882,0.45217412322510653,0.7853981636969259,0.2863077236386875,0.0071952308150374416,-0.10221149020754065,-0.999999098406804,-0.9236567633907099,10.9259391570988,70.06603106694217,82.85981778756559,0.03200949446056357,-0.009576651927500145,-0.01087002768003495,38.0,0.012987347353074665,0.013336763057698424
2018-01-02 ,79.21592770616847,79.3814785202471,78.63650336536644,79.05037689208984,22483800,0.0,0.0,0.8925098678456033,1.0,0.890298840567087,0.10970115943291303,0.890298840567087,0.002390829924564977,1.3940854385907573,0.43655788052562783,0.8419581994718128,0.3805063781066656,-0.15801877940889508,-0.08260700511196627,0.9999997094555559,-0.7805976811341739,11.42248626609204,71.14300748012914,84.13047376723678,0.021554884382780665,-0.005227305038891454,0.0021746734443043453,39.0,-0.012980960238912063,-0.00017832412778689358
2018-01-03 ,79.1515451575039,79.56542569036873,79.06877326109861,79.41826629638672,26061400,0.0,0.0,0.8825098678456033,1.0,0.9500293069854772,0.04997069301452284,0.9500293069854772,0.002321528075805643,1.418162298405894,0.1243549949383701,0.9152319839098446,1.5705697087983486,0.3761098640497681,0.2670643217293316,-0.014706402622101478,-0.9000586139709543,11.406857770082015,71.10959798971467,84.09105540218643,0.02666713332941054,0.0025561244733149375,0.003891714756103196,40.0,0.013000704960740047,-0.012984153795993363
2018-01-04 ,79.63901792182564,80.62313082255172,79.62062650153585,80.11727905273438,21912000,0.0,0.0,0.8725098678456032,1.0,0.4391899899319339,0.5608100100680661,0.4391899899319339,0.004381548668780774,0.7853981634465925,0.45962617260269895,1.3139808692794148,0.2075994132143469,0.38395328934220313,0.003921712646217518,0.30732458602898616,0.12162002013613216,10.948438004898657,70.11553762717281,82.91822649529797,0.04949189025268362,0.01141237846163654,0.0044281269941608015,41.0,0.01267118782588204,0.012990832599826054
2018-01-05 ,80.623134717601,81.31292879143285,80.41159478083537,81.11058807373047,23407100,0.0,0.0,0.8625098678456032,1.0,0.3222618719152012,0.6777381280847987,0.3222618719152012,0.006160901577994307,-0.7853981643701698,0.7853981633701699,-1.0899037829358473,1.0899037813637906,0.6206667933229342,0.11835675199036552,0.16877980913194493,0.3554762561695975,10.375440766275094,68.83260825197887,81.40463390511492,0.08025861399067091,0.015383361868993646,0.0019854917036785527,42.0,0.012369454582436013,-0.00016475856742900318
2018-01-08 ,81.11975678951006,81.4692568432421,80.56792309360482,81.1933364868164,22113000,0.0,0.0,0.8525098678456032,1.0,0.3551408866893232,0.6448591133106768,0.3551408866893232,0.0005098361811643594,-0.853615094947132,0.853615093811121,-0.7853981645295849,0.7853981635295849,0.7836973245984541,0.08151526563775996,-0.8471423632159562,0.2897182266213536,10.444642170454747,68.99005452063436,81.59038468779268,0.07899629225757035,-0.0006311608665502816,-0.008007261367771964,43.0,0.012080722460050828,-0.00015086662172301372
