Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Low_High_Avg,RV,Sd,Rs,G,Rf,Sf,R*,Ss,P↑,P↓,Y_High,Y_Close,Y_Low,cos_θ1,sin_θ1,cos_θ2,sin_θ2,cos_θ3,sin_θ3,cos_θ4,sin_θ4
2017-03-10,61.54966465300632,61.60285548933031,60.96456545344239,61.09374237060547,6004400,0.0,0.0,61.28371047138635,0.003820873410092343,-1.0,-0.4863128662109375,0.0,-0.4863128662109375,0.0,0.174774169921875,2.0,0.5,0.5,-0.004658586670958463,-0.004145633403850887,-0.002771373155059052,0.9749253089820452,-0.22253233901225175,0.9999821277519546,0.00597864338070296,0.9987162227505512,-0.050654776821850295,0.9999799033778856,0.0063397823586111
2017-03-13,61.093746099451145,61.2381179226472,60.76700071427052,61.124141693115234,6276800,0.0,0.0,61.002559318458864,0.003996201406987276,-1.0,-0.4559135437011719,0.0,0.030399322509765625,0.0,0.174774169921875,2.0,0.5,0.5,-0.0062077742822989265,0.0005200293008185643,-0.003393164354380275,0.9496899151178034,-0.31319173859401095,0.9999701980986948,0.007720292381575593,0.994107835984098,-0.10839561999921238,0.9979690728322576,0.06370031138325874
2017-03-14,61.12415478990098,61.238131043854096,60.34908147881204,60.70622253417969,5546200,0.0,0.0,60.79360626133307,0.0035069133868257936,-1.0,-0.8738327026367188,0.0,-0.4179191589355469,0.0,0.174774169921875,2.0,0.5,0.5,1.8932551115816245e-07,-0.006062112197557395,-0.006097864617760375,0.9713763570571522,-0.2375457281248727,0.9999717533751917,0.007516146069946875,0.9802119417687833,-0.1979508757592937,0.9997932728368516,0.020332525425457937
2017-03-15,60.6150188531836,60.95696491191946,59.786760719153904,60.58462905883789,7925500,0.0,0.0,60.37186281553668,0.005001329032379461,-1.0,-0.9954261779785156,0.0,-0.5395126342773438,0.0,0.174774169921875,2.0,0.5,0.5,-0.006576129682218719,-0.0028651236245962105,-0.013377429139515815,0.9651778002422239,-0.26159475132269344,0.9999988868831015,0.001492056486240296,0.9590431778331717,-0.2832599213649037,0.9878574705769521,0.15536285857728774
2017-03-16,60.52383586435873,60.774595139626314,60.20469085803606,60.4554443359375,6241100,0.0,0.0,60.48964299883119,0.0039300028248977865,-1.0,-1.1246109008789062,0.0,-0.6686973571777344,0.0,0.174774169921875,2.0,0.5,0.5,-0.00235946823387991,-0.0016809176842501744,0.005485520604857334,0.9642231380882591,-0.26509194626625304,0.9994013906809738,0.034595668875389944,0.9848671735860647,-0.17331084903316457,0.9999801511520507,0.00630057949094817
2017-03-17,60.50862873883717,60.5238294312556,59.71076630783563,59.938724517822266,19734800,0.0,0.0,60.11729786954561,0.012320732548666342,-1.0,-1.6413307189941406,0.0,-1.1854171752929688,0.0,0.174774169921875,2.0,0.5,0.5,-0.013074183347026584,-0.02714258769197673,-0.02604875849993549,0.9641554812244826,-0.26533791290500963,0.9995811644477156,0.028939517641953568,0.9741732930986041,-0.2258016718570109,0.990495332209848,0.13754634444616445
2017-03-20,59.931123370903656,60.11349107828843,59.68796449526899,59.89312744140625,5075800,0.0,0.0,59.90072778677872,0.0031664876348318403,-1.0,-1.6869277954101562,0.0,-1.2310142517089844,0.0,0.174774169921875,2.0,0.5,0.5,-0.001749694376827822,-0.00019573410029953951,-9.823617151999385e-05,0.9506326840615001,-0.3103183848791883,0.9997268668122199,0.02337074611179295,0.9765765378592692,-0.21517031789446073,0.9904503723675131,0.13786972066793549
2017-03-21,59.94633344426392,60.03752021972963,59.48281081437102,59.73357009887695,6201300,0.0,0.0,59.760165517050325,0.003858313544326827,-1.0,-1.8464851379394531,0.0,-1.3905715942382812,0.0,0.174774169921875,2.0,0.5,0.5,-0.0015449977093199246,-0.0032590942253797337,-0.00420646989113215,0.9568073749718641,-0.29072262932123233,0.999758097139496,0.021994253886276478,0.9748115851585644,-0.2230299832772426,0.9924141557966494,0.12293959237944377
2017-03-22,59.83995063307153,59.93113740680235,59.20925515884078,59.61958694458008,5640700,0.0,0.0,59.57019628282157,0.0035028236160779347,-1.0,-1.9604682922363281,0.0,-1.5045547485351562,0.0,0.174774169921875,2.0,0.5,0.5,-0.0016131840767225208,-0.0017373487913182497,-0.004192801141857952,0.959582971806448,-0.28142586984693785,0.9997928939222881,0.020351148923251138,0.9707103805922492,-0.24025269407532301,0.9943121668634568,0.10650499907186141
2017-03-23,59.61960822721877,59.82477709201146,59.24727224696135,59.49803161621094,9320900,0.0,0.0,59.53602466948641,0.0057763932331732475,-1.0,-2.0820236206054688,0.0,-1.6261100769042969,0.0,0.174774169921875,2.0,0.5,0.5,-0.002935198551074544,-0.003372506850044104,0.0010606563450372957,0.9605242838596252,-0.27819615402797043,0.9998196712348275,0.01899012932766271,0.9746970241380651,-0.22353011237057102,0.9983719799571666,0.05703849258532999
2017-03-24,59.46001201807066,59.77156246761029,59.27764427539912,59.64237976074219,3878600,0.0,0.0,59.5246033715047,0.0024094962826257003,-1.0,-1.9376754760742188,0.0,0.14434814453125,0.0,0.174774169921875,2.0,0.5,0.5,-0.0003703055778020663,0.0010083220178335583,0.00021326092072114706,0.9647397749283954,-0.26320555972682075,0.9998389383343297,0.017947071919413082,0.9789103368901675,-0.20429036279173518,0.9986758344793553,0.051444898940161805
2017-03-27,59.36883371120114,59.99192890173789,59.28524727611001,59.657588958740234,4983500,0.0,0.0,59.63858808892395,0.0030966809604036183,1.0,0.015209197998046875,0.16715180972643395,0.15955734252929688,1.09745968929958,-1.9376754760742188,6.160990540784439e-05,1.0,0.0,0.004728359198850222,0.00032760871708994733,0.000164788049677857,0.9764991800910632,-0.21552111562786916,0.9997830184857744,0.020830649233126223,0.982747954801824,-0.18494987789353107,0.9993081797217526,0.03719088518975297
2017-03-28,59.566397242539665,59.99192393331359,59.48281081437102,59.73357009887695,5470000,0.0,0.0,59.737367373842304,0.0034033146416828316,1.0,0.09119033813476562,0.0,0.23553848266601562,0.0,-1.9376754760742188,0.002214805364465797,0.0005537013411164493,0.9994462986588836,-9.090310818226755e-08,0.0013970646284120467,0.003651657183380662,0.9999999999719431,-7.490913387946024e-06,0.9997763970637157,0.02114606049115556,0.987380167774957,-0.15836793957331732,0.9947261545072438,0.10256645425884144
2017-03-29,59.64998480127007,59.92353933548559,59.543603126560306,59.84755325317383,3138200,0.0,0.0,59.73357123102295,0.0019562453461136175,1.0,0.20517349243164062,0.0,0.3495216369628906,0.0,-1.9376754760742188,0.011211931005739908,0.002802982751434977,0.997197017248565,-0.0006543444074933469,0.0010937078511585316,0.0005860418085041699,0.9985632155720422,-0.053586420914473985,0.999787070199703,0.020635267419979703,0.9888560255147867,-0.14887498380553918,0.9945386886802441,0.10436856192446337
2017-03-30,59.76396336053956,60.113503956813545,59.604390857720965,59.91593551635742,3834600,0.0,0.0,59.85894740726725,0.0023930882611478046,1.0,0.2735557556152344,0.0,0.4179039001464844,0.0,-1.9376754760742188,0.019931024735061767,0.004982756183765442,0.9950172438162346,0.0038674693652331624,0.0013953670934896386,0.001246805314555227,0.9837933923824146,-0.17930577543598653,0.997924271259716,0.06439836046643416,0.9906005271873995,-0.13678667894223506,0.9945461419324453,0.10429751467455207
2017-03-31,58.96609237282181,59.73356505881129,58.94329713022034,59.64997863769531,7996100,0.0,0.0,59.33843109451581,0.004968036902064617,-1.0,-0.2659568786621094,0.6003059963399693,-0.2659568786621094,2.0,0.2735557556152344,0.9452152961881584,0.0,1.0,-0.013221309928481159,-0.00927666734167421,-0.023257235615623366,0.8678921682571733,-0.496752638923904,0.9998652388544759,0.01641658096199911,0.9983659852857284,-0.05714332353352162,0.9970343453180911,0.07695787325625272
2017-04-03,59.558786432591845,59.68796912448309,59.057273749046715,59.30803298950195,7374100,0.0,0.0,59.3726214367649,0.0045553195439606,-1.0,-0.6079025268554688,0.0,-0.6079025268554688,0.0,0.2735557556152344,2.0,0.5,0.5,-0.0007042133841342282,-0.005301810321182364,0.001781527220628104,0.9497152665770032,-0.31311485501421304,0.9998722515339029,0.015983760900479135,0.9995669888478177,-0.02942507103995871,0.9847596694517599,0.17392065265879356
2017-04-04,59.27766160466514,59.437234150823016,58.98890631387381,59.17127990722656,5641000,0.0,0.0,59.213070232348414,0.003476669174074494,-1.0,-0.7446556091308594,0.0,-0.7446556091308594,0.0,0.2735557556152344,2.0,0.5,0.5,-0.0032202406910115063,-0.0017659226194078003,-0.0008860830360358095,0.9348962979239775,-0.3549209942058112,0.9999169619368377,0.012886785130693792,0.9991510302287201,-0.04119731536019457,0.9992633290916603,0.038377065190712566
2017-04-05,59.13327032408943,59.17126626328526,58.32020708264943,58.5329704284668,13351900,0.0,0.0,58.74573667296735,0.008140291162203437,-1.0,-1.382965087890625,0.0,-1.382965087890625,0.0,0.2735557556152344,2.0,0.5,0.5,-0.010615253154329561,-0.025671787841132332,-0.026984603330003465,0.933622790837384,-0.3582575671622503,0.9999682897482416,0.00796363597715653,0.9472510013424956,-0.3204926527326943,0.9987441131664132,0.05010186039893967
2017-04-06,58.64694576261605,58.67734135103417,58.20621842660176,58.51776885986328,6331000,0.0,0.0,58.44177988881796,0.003858836488544334,-1.0,-1.3981666564941406,0.0,-1.3981666564941406,0.0,0.2735557556152344,2.0,0.5,0.5,-0.003974620918062554,-0.0001231610778316847,-0.0009276762688356613,0.8989498935315755,-0.4380514683454091,1.0,0.0,0.9544487035461582,-0.2983750530775952,0.9989461788851167,0.045896968209505916
2017-04-07,58.54816575605382,58.677342661691966,58.175824137639154,58.57096099853515,5208000,0.0,0.0,58.42658339966556,0.0031772371293406396,-1.0,-1.3449745178222727,0.0,0.053192138671867895,0.0,0.2735557556152344,2.0,0.5,0.5,1.8374585194412267e-08,0.0007474136324782481,-0.00042966964272613884,0.9277161534459579,-0.373286402960831,1.0,0.0,0.9682856907939078,-0.24984559432530493,0.9990720289243941,0.04307065150302116
2017-04-10,58.57096020655935,59.15605934601029,58.47977344050115,59.12566375732422,4824300,0.0,0.0,58.817916393255715,0.002971027281273454,1.0,0.5547027587890696,0.47871799497611534,0.6078948974609375,0.6201582274492695,-1.3449745178222727,0.17009538841985325,0.6626820745542328,0.3373179254457672,0.00752668037914226,0.00873151579657099,0.004827128895685259,0.9752704139000069,-0.22101497635071965,0.9999710093598222,0.007614488813997419,0.9919076120720988,-0.1269617624067456,0.89313884524246,0.44978106131646445
2017-04-11,59.05729065660003,59.414431653306906,58.92051337695414,59.39923095703125,4866700,0.0,0.0,59.16747251513053,0.003011006559764561,1.0,0.8282699584961009,0.0,0.8814620971679688,0.0,-1.3449745178222727,0.37924137023043325,0.09481034255760831,0.9051896574423917,0.004396424404178133,0.0046567691736584,0.007574317596910655,0.9891103947176922,-0.14717549748993938,0.999927752815458,0.012020363947419276,0.9999846421036632,-0.005542161745065178,0.8445564083399171,0.5354665938524824
2017-04-12,59.14846776144948,59.38403215932037,59.07248167716101,59.239654541015625,4749800,0.0,0.0,59.22825691824069,0.0029307862422305294,1.0,0.6686935424804759,0.0,-0.159576416015625,0.0,-1.3449745178222727,0.24718729567390935,0.5,0.5,-0.0004994893962928543,-0.0026255022316503483,0.002514013027635769,0.990018813277977,-0.14093526654342448,0.9999307785409247,0.011765973250867817,0.9998717881295073,-0.01601272315072588,0.8854171588302847,0.46479721906322363
2017-04-17,59.292861367621576,59.83237024812081,59.277666465613336,59.82477569580078,4436100,0.0,0.0,59.55501835686707,0.002764258860539801,1.0,1.253814697265632,0.0,0.5851211547851562,0.0,-1.3449745178222727,0.8690376664172168,0.2172594166043042,0.7827405833956957,0.007024665102039318,0.009179515555997147,0.003238413901066936,0.9988127482302059,-0.048714412372759676,0.9998210719252558,0.018916239960213323,0.9933718374133603,-0.1149451722953361,0.9022675207207418,0.4311766703480672
2017-04-18,58.98889516026247,59.64998626708984,58.890113830566406,59.460018157958984,7024300,0.0,0.0,59.270050048828125,0.0043503519436055875,-1.0,-0.3647575378417969,0.22796413506097934,-0.3647575378417969,0.3905930407585272,1.253814697265632,0.08463340975505365,0.5882486068027094,0.4117513931972906,-0.004834088881552867,-0.009683913705691313,-0.010386359150564932,0.9557730134885725,-0.29410533263946975,0.9998826194351298,0.015321467016688106,0.9999597452414859,-0.008972619271022171,0.9721602602590914,0.23431694000429348
2017-04-19,59.697085760864,59.7200275973541,59.33764809679074,59.52119445800781,4575600,0.5,0.0,59.52883784707242,0.002836716880594539,1.0,0.061176300048828125,0.0,0.061176300048828125,0.0,-0.3647575378417969,0.028129231256241123,0.007032307814060281,0.9929676921859397,0.0007644236888356739,0.0006698534707045669,0.004931531601974831,0.9954007568818293,-0.09579839872921327,0.9998632911479425,0.01653478197028374,0.9947521964172343,-0.10231357545843146,0.7935621690066957,0.6084891814333173
2017-04-20,59.53649504252999,60.82893979457574,59.49061136340612,60.744815826416016,6715400,0.0,0.0,60.15977557899093,0.004248908804326498,1.0,1.2847976684570312,0.0,1.2847976684570312,0.0,-0.3647575378417969,2.0,0.5,0.5,0.02700147547481108,0.02986468782093093,0.003778515816625077,0.9982637447525724,-0.05890242705161595,0.8910487225240862,0.45390767132556153,0.9967220144040922,-0.08090257104844381,0.9083430797633212,0.4182258354598442
2017-04-21,60.59951299899214,60.798352010337794,60.38538137199646,60.630104064941406,6724300,0.0,0.0,60.59186669116713,0.004246505573172535,1.0,1.1700859069824219,0.0,-0.11471176147460938,0.0,-0.3647575378417969,2.0,0.5,0.5,-0.0005036422687704421,-0.0018927104618968878,0.014948044851153579,0.9982507838333312,-0.05912167602613967,0.9365533847123356,0.35052497426555473,0.9994001114215818,-0.03463260444335549,0.7913879108751399,0.6113143009293023
2017-04-24,61.16543834623585,61.3260370648525,60.9207156557749,61.218971252441406,6394100,0.0,0.0,61.1233763603137,0.004077197555549532,1.0,1.7589530944824219,0.0,0.5888671875,0.0,-0.3647575378417969,2.0,0.5,0.5,0.008217405692484712,0.00919088763404033,0.008392759269762186,0.9994912226956827,-0.031895074138324694,0.9023631346325602,0.4309765344611004,0.9999689149617141,-0.007884739075709265,0.7764478729816406,0.6301814822273707
2017-04-25,62.25138244298184,63.023790650255926,61.70075504114875,62.84024429321289,8494300,0.0,0.0,62.362272845702336,0.0055598332153041375,1.0,3.3802261352539062,0.0,2.2101402282714844,0.0,-0.3647575378417969,2.0,0.5,0.5,0.03627501788398142,0.034722045131725915,0.01690161394331728,0.9997873057406549,-0.020623852206664708,0.8000562802636264,0.5999249523154789,0.999970868276083,-0.0076329941161165675,0.78374197476686,0.6210865615906872
2017-04-26,62.557301356999496,62.84790773609534,62.19021439450798,62.71025085449219,5996900,0.0,0.0,62.519061065301656,0.003917072850858838,1.0,3.250232696533203,0.0,-0.12999343872070312,0.0,-0.3647575378417969,2.0,0.5,0.5,-0.001972989472216259,-0.0014619489571164157,0.005578355505505239,0.9997233982022087,-0.023518654022459916,0.8594694213736305,0.5111871611491009,0.999998327479733,-0.001828944432342747,0.7964002807739237,0.6047698676217389
2017-04-27,63.23793260464525,63.39853131741381,62.73318879195923,63.31440734863281,6307300,0.0,0.0,63.065860054686524,0.004159511583502941,1.0,3.854389190673828,0.0,0.604156494140625,0.0,-0.3647575378417969,2.0,0.5,0.5,0.00917449876762203,0.010084180179926348,0.009142863210319152,0.9999256453032495,-0.012194419415461533,0.8478103132423838,0.5302996065997515,0.9997595728098186,-0.021927074021150156,0.7921923318143612,0.6102715046719165
2017-04-28,63.314394508502616,63.37557662514454,62.84024185649935,63.046730041503906,6618400,0.0,0.0,63.10790924082194,0.004346221758175815,1.0,3.586711883544922,0.0,-0.26767730712890625,0.0,-0.3647575378417969,2.0,0.5,0.5,-0.0003799972296729093,-0.004445673325404438,0.0017891257384833091,0.9994882820169241,-0.031987092879121826,0.8766291829720294,0.4811665777688556,0.9997904251806887,-0.020472071634732008,0.8236920816010956,0.5670373486002963
2017-05-01,63.04674776552024,63.32206153315871,62.603186047141655,62.67966079711914,7528700,0.0,0.0,62.96262379015018,0.004915219684198905,-1.0,-0.3670692443847656,0.130002744817574,-0.6347465515136719,0.0419473320232709,3.586711883544922,0.010473769505679572,0.9554342256003092,0.0445657743996908,-0.0009609587232427618,-0.006642300592959967,-0.004299318958793373,0.9986415156300964,-0.05210684465618658,0.9028483779205394,0.4299590753621221,0.9997501310791092,-0.022353420483320084,0.8713855444965908,0.49059885124445624
2017-05-02,62.840254833382446,63.70443636412685,60.370086169,60.41596984863281,15690000,0.0,0.0,62.037261266563426,0.009873497008487548,-1.0,-2.6307601928710938,0.3288597389823096,-2.8984375,0.01287340805645726,3.586711883544922,0.5379842235218077,0.8526305360630908,0.1473694639369092,0.012546653969046506,-0.07664916779879369,-0.0756885814469563,0.9999905295292937,-0.004352108882227256,0.9939483119192627,0.10984877438027257,0.9997959109168921,-0.02020238881572685,0.9873780715259004,0.1583810085515111
2017-05-03,60.50010405231953,61.35663650313877,60.46186375639055,60.95130920410156,6841500,0.0,0.0,60.90925012976466,0.00434340846652886,-1.0,-2.0954208374023438,0.0,0.53533935546875,0.0,3.586711883544922,0.34131040902718923,0.5,0.5,-0.01637183299556292,0.003846678937871791,0.0006623891901451924,0.37663459284090806,-0.926361907396652,0.9912621098823701,0.1319068971341227,0.9998628301476956,-0.016562635328965937,0.9954096718584853,0.09570572172332516
